request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
32,0,45,1,L0045,38,0;0;0;0,0;0;2048;0,0;0;2;0,2,0,2048,0.0,2,False,1788148897.2529864,2048,2048,17.816994667053223,False,False,False,False,2048,0.0,1,1,False,0.0,c12a59804b59e4b0efc58467bf1c676fd44d4198560ffdb696f92831d28d5311,True,,,1,0,810.683583,1133.880626,6,2617,4,2080
33,0,42,0,L0042,40,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788148897.2530422,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7f166b733412e58a8ddf563309c4b86faffd2a45381854a96b373853ea5e2741,True,,,1,0,1927.486927,2479.325112,6,2094,4,16
34,0,0,0,L0000,41,0;1;1;0,0;2560;0;0,0;25;0;0,1,1,2560,49.2,1,True,1788148897.2530959,3072,2560,2.2374119758605957,False,False,False,False,2560,49.2,1,1,False,480.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,1926.741987,2478.488892,6,2094,4,2080
35,0,32,1,L0032,43,0;2;1;0,2048;0;0;0,13;0;0;0,0,1,2048,40.96,0,True,1788148897.2531443,2048,2048,10.524153232574463,False,False,False,False,2048,40.96,1,1,False,0.0,f5a27ecf9a2d069aa5cd04cd3ac671f3896b60962dba085d130066484af4db76,True,,,1,0,899.891767,1260.490366,6,2617,4,2080
36,0,1,1,L0001,45,0;0;0;0,2048;0;0;0,23;0;0;0,0,1,2048,40.96,0,True,1788148899.7353783,2048,2048,8.265700340270996,False,False,False,False,2048,40.96,1,1,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,849.197107,1190.674596,6,2617,4,2080
37,0,59,0,L0059,47,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788148899.735434,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,caf92285ac09d7955047c8ce4be5ec7cd4ae7c89763f53cd695e4090e882a459,True,,,1,0,2283.253862,2605.243856,6,2094,4,32
38,0,50,0,L0050,48,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788148899.7354743,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c3dff4aa57e63a8b7349e04e1a178560f206669305701be76746447b5dc30985,True,,,1,0,2284.684688,2658.107506,6,2094,4,32
39,0,9,0,L0009,49,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788148899.7355099,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,302b499e7f53390be89c2e4d293056fd8e0df1d356288e04a6f3c396fef73f5f,True,,,1,0,1551.085732,1809.026806,6,2094,4,32
40,0,18,0,L0018,50,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788148902.396933,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7877a5ed98ffc78ad860045735ead54d1f212e3ae6e69316734c98bd847e5d50,True,,,1,0,1765.991162,2053.223482,6,2094,4,16
41,0,4,0,L0004,51,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788148902.3969846,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b70182b81962e79bae4dde50e0e9954b352f261d724f609a3792ead929f0d564,True,,,1,0,1685.021296,1950.752276,6,2094,4,32
42,0,53,0,L0053,52,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788148902.3970242,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c907333a4aa47784c5353c6d247a94d4ad937ebaeda7ebc5dc95e597d0f49aa1,True,,,1,0,1839.882924,2133.98207,6,2094,4,32
43,0,55,0,L0055,53,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788148902.3970575,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d0cd6568bebdb672c0baabe26da5303ba465b96f5fcc2aced6cbd1ac160b6407,True,,,1,0,2037.2615,2338.845705,6,2094,4,32
44,0,43,0,L0043,54,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788148904.73862,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,54121aaff4ec72cb641f057d976a4201abfaff31d9135645aba1570d15581ef4,True,,,1,0,1856.778787,2167.648302,6,2094,4,16
